UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],TWF,HDF,PWF,OSF,RNF,Machine failure
2.0273132739962842,2.2628405805355962,1.5471742573970495,0.22420923570568152,0.2803640560477651,-0.6258303096359987,-0.06159860998440851,-0.8896182002394157,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0278746233729965,0.4471005420883592,-0.3926824149617801,0.2824410793513864,0.2803640560477651,-0.7847351198204795,0.8291450842723235,-0.8323371598310473,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0284359727497088,0.4475704541065909,-0.3926824149617801,0.2824410793513864,0.2803640560477651,0.1410581221238863,-0.8468594983423164,-0.7941497995588016,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.028997322126421,-1.6999274692122168,-2.332539087320609,0.2824410793513864,0.2803640560477651,-0.5774679761015915,0.45409510774317274,-0.755962439286556,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0295586715031333,2.263310492553828,1.5471742573970495,0.3406729229971243,0.42969244808389717,-0.5567412617297028,1.602685660863696,-0.6604940386059419,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0301200208798456,0.44804036612482256,-0.3926824149617801,0.3406729229971243,0.3550282520658312,0.4174143137490701,-0.7882579395096367,-0.6032129981975735,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.030681370256558,0.4485102781430543,-0.3926824149617801,0.2824410793513864,0.3550282520658312,0.20323826523955263,0.020443572381343356,-0.5650256379253278,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.03124271963327,0.44898019016128593,-0.3926824149617801,0.2824410793513864,0.3550282520658312,0.16869374128640463,-0.47180952181316665,-0.5268382776530822,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0318040690099823,0.4494501021795176,-0.3926824149617801,0.3406729229971243,0.3550282520658312,-1.1232714545613296,0.5244169783423887,-0.48865091738083666,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0323654183866946,0.4499200141977493,-0.3926824149617801,0.2824410793513864,0.3550282520658312,5.163831904911603,-2.7924312515872836,-0.45046355710859093,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.032926767763407,2.2637804045720595,1.5471742573970495,0.2824410793513864,0.2803640560477651,-1.1439981689332184,0.5595779136419969,-0.4122761968363454,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.033488117140119,0.450389926215981,-0.3926824149617801,0.2824410793513864,0.2803640560477651,1.7093795095968045,-1.421154774902578,-0.35499515642797697,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0340494665168314,2.264250316590291,1.5471742573970495,0.2824410793513864,0.2803640560477651,0.2446916939833302,0.05560450768095085,-0.31680779615573135,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0346108158935436,2.264720228608523,1.5471742573970495,0.22420923570568152,0.20569986002974167,2.262091892847172,-1.8079250631982644,-0.2595267557473629,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.035172165270256,0.4508598382342126,-0.3926824149617801,0.1659773920599435,0.05637146799365203,-1.9316133150649928,1.9542950138597743,-0.20224571533899444,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.035733514646968,2.2651901406267543,1.5471742573970495,0.10774554841423864,-0.018292728024413805,0.009788931101923944,-0.7062157571438856,-0.1640583550667488,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0362948640236804,0.4513297502524443,-0.3926824149617801,0.10774554841423864,-0.018292728024413805,-0.708737167123554,1.6261262843967674,-0.10677731465838032,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0368562134003927,0.45179966227067603,-0.3926824149617801,0.10774554841423864,-0.018292728024413805,-0.2043871174075934,-0.3546064041478072,-0.06858995438613474,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.037417562777105,0.4522695742889076,-0.3926824149617801,0.10774554841423864,-0.018292728024413805,0.6523170766304764,-1.046104798373428,-0.030402594113889073,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.037978912153817,0.45273948630713934,-0.3926824149617801,0.10774554841423864,-0.09295692404247975,-0.7778262150298498,1.04011069606997,0.007784766158356362,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0385402615305295,2.265660052644986,1.5471742573970495,0.04951370476850075,-0.1676211200605033,-0.9021865012611825,0.5244169783423887,0.04597212643060204,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0391016109072417,0.45320939832537105,-0.3926824149617801,0.04951370476850075,-0.09295692404247975,-0.8123707389829977,0.9346278901711468,0.1032531668389705,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.039662960283954,2.266129964663218,1.5471742573970495,0.04951370476850075,-0.09295692404247975,0.07887797900821997,0.16108731357977416,0.14144052711121605,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0402243096606663,2.26659987668145,1.5471742573970495,0.04951370476850075,-0.018292728024413805,-0.9298221204237009,1.204195060801474,0.19872156751958453,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0407856590373785,0.45367931034360276,-0.3926824149617801,0.04951370476850075,-0.09295692404247975,-0.6741926431704058,0.9815091372372903,0.256002607927953,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.041347008414091,2.2670697886996813,1.5471742573970495,0.04951370476850075,-0.09295692404247975,-1.3650831222333655,2.7864371492838265,0.29418996820019866,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.041908357790803,2.267539700717913,1.5471742573970495,0.10774554841423864,-0.018292728024413805,-0.3771097371733333,0.1493670018132389,0.3514710086085671,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.042469707167515,0.4541492223618345,-0.3926824149617801,0.10774554841423864,0.05637146799365203,-1.6828927426023268,1.1807544372684016,0.40875204901693546,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0430310565442276,0.45461913438006624,-0.3926824149617801,0.10774554841423864,0.05637146799365203,-0.31492959405766685,0.27829043124513364,0.44693940928918113,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.04359240592094,0.4550890463982978,-0.3926824149617801,0.04951370476850075,-0.09295692404247975,-1.0956358353988114,0.7705435254396438,0.48512676956142664,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0441537552976516,2.2680096127361447,1.5471742573970495,-0.008718138877237146,-0.1676211200605033,-1.2752673599551807,0.5244169783423887,0.5233141298336724,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.044715104674365,-1.699457557193985,-2.332539087320609,-0.06694998252294189,-0.24228531607856937,-0.6120125000547396,0.1845279371128464,0.5805951702420409,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.045276454051076,-1.698987645175753,-2.332539087320609,-0.06694998252294189,-0.24228531607856937,0.28614512272710774,-1.0695454219064995,0.6760635709226549,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0458378034277884,2.2684795247543765,1.5471742573970495,-0.008718138877237146,-0.1676211200605033,-0.16293368866381586,0.04388419591441466,0.7715319716032689,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.046399152804501,0.45555895841652955,-0.3926824149617801,0.04951370476850075,-0.018292728024413805,-0.8814597868892938,0.5361372901089247,0.8288130120116374,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.046960502181213,0.45602887043476126,-0.3926824149617801,-0.008718138877237146,-0.09295692404247975,-0.3080206892670373,-0.9523423042411402,0.8670003722838829,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0475218515579257,0.4564987824529929,-0.3926824149617801,-0.06694998252294189,-0.1676211200605033,-0.5152878329859252,0.1493670018132389,0.9051877325561286,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.048083200934638,2.268949436772608,1.5471742573970495,-0.06694998252294189,-0.1676211200605033,0.5279567903991437,0.1024857547470944,0.9433750928283743,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0486445503113497,0.4569686944712246,-0.3926824149617801,-0.1251818261686799,-0.1676211200605033,-0.2389316413607414,0.21968887241245388,1.0006561332367425,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.049205899688062,0.4574386064894563,-0.3926824149617801,-0.1251818261686799,-0.1676211200605033,-0.9643666443768489,1.09871225490265,1.0388434935089883,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0497672490647747,-1.6985177331575219,-2.332539087320609,-0.1251818261686799,-0.09295692404247975,2.5246302748910967,-1.9954500514628397,1.0770308537812339,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0503285984414865,0.45790851850768793,-0.3926824149617801,-0.1251818261686799,-0.09295692404247975,0.1756026460770343,-0.41320796298048695,1.1724992544618482,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0508899478181988,0.45837843052591964,-0.3926824149617801,-0.1251818261686799,-0.018292728024413805,-0.3287474036389261,0.864306019571931,1.2106866147340936,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.051451297194911,0.45884834254415136,-0.3926824149617801,-0.06694998252294189,0.05637146799365203,-0.3978364515452221,-0.0029970511517287773,1.2488739750063391,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0520126465716233,2.26941934879084,1.5471742573970495,-0.1251818261686799,-0.09295692404247975,0.1963293604489231,-1.022664174840356,1.2870613352785847,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0525739959483356,2.2698892608090713,1.5471742573970495,-0.1251818261686799,-0.018292728024413805,0.8526753155587348,-1.0812657336730358,1.3443423756869533,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0531353453250483,0.45931825456238295,-0.3926824149617801,-0.1251818261686799,-0.018292728024413805,-0.3771097371733333,0.020443572381343356,1.4016234160953218,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0536966947017596,0.45978816658061467,-0.3926824149617801,-0.1251818261686799,-0.018292728024413805,-1.0472735018644042,1.602685660863696,1.4398107763675672,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0542580440784723,0.4602580785988464,-0.3926824149617801,-0.18341366981438476,-0.018292728024413805,-0.2043871174075934,0.20796856064591865,1.477998136639813,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.054819393455185,2.270359172827303,1.5471742573970495,-0.1251818261686799,0.05637146799365203,-0.3840186419639629,0.06732481944748692,1.5161854969120587,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.055380742831897,0.4607279906170781,-0.3926824149617801,-0.1251818261686799,0.1310356640116756,-0.6949193575422947,0.34861230184434955,1.5734665373204269,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.055942092208609,0.4611979026353097,-0.3926824149617801,-0.1251818261686799,0.1310356640116756,-1.1232714545613296,0.46581541950970895,1.6116538975926726,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0565034415853214,2.2708290848455346,1.5471742573970495,-0.18341366981438476,0.05637146799365203,-0.2734761653138893,-0.0733189217509447,1.6498412578649184,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0570647909620337,2.2712989968637665,1.5471742573970495,-0.1251818261686799,0.05637146799365203,-0.46001659466088846,0.477535731276245,1.7071222982732868,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.057626140338746,0.4616678146535414,-0.3926824149617801,-0.1251818261686799,0.05637146799365203,-1.0265467874925152,0.9346278901711468,1.7644033386816553,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.058187489715458,2.271768908881998,1.5471742573970495,-0.06694998252294189,0.1310356640116756,-0.7709173102392203,0.5595779136419969,1.8025906989539007,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.05874883909217,0.4621377266717731,-0.3926824149617801,-0.06694998252294189,0.20569986002974167,-1.2338139312114031,2.3879465492216037,1.8598717393622692,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,11.429648006806003,-0.06332523032387224,1
2.0593101884688827,0.4626076386900049,-0.3926824149617801,-0.06694998252294189,0.20569986002974167,1.1290315071839185,-1.221909474871467,-2.07342636867903,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0598715378455954,0.4630775507082366,-0.3926824149617801,-0.06694998252294189,0.1310356640116756,-0.33565630842955574,1.450321607898728,-2.0352390084067844,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.060432887222307,2.2722388209002298,1.5471742573970495,-0.06694998252294189,0.1310356640116756,-0.6811015479610355,-0.04987829821787246,-1.9970516481345386,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.060994236599019,2.2727087329184616,1.5471742573970495,-0.1251818261686799,0.1310356640116756,-0.708737167123554,1.356559113766441,-1.9397706077261703,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
2.0615555859757317,2.2731786449366935,1.5471742573970495,-0.18341366981438476,0.05637146799365203,-0.9574577395862194,0.7822638372061798,-1.882489567317802,-0.07823801936469583,-0.1670623207764942,-0.129676142798803,-0.11212003238067046,-0.06332523032387224,0
